"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"172538","경기도 안산시 상록구 사동","1510","1510","0000","안산고잔7차푸르지오","월세","89.2130","202508","28","5,000","100","11","2005","해양1로 30","202511~202710","신규","-","","","아파트"
"172539","경기도 고양시 일산서구 주엽동","1","0001","0000","문촌마을1단지우성","월세","69.0900","202508","28","7,000","80","3","1994","대산로 184","202510~202710","신규","-","","","아파트"
"172540","경기도 고양시 일산서구 주엽동","73","0073","0000","강선마을11단지태영","월세","41.8500","202508","28","3,000","65","16","1994","중앙로 1388","202510~202710","신규","-","","","아파트"
"172541","경기도 고양시 일산서구 주엽동","90","0090","0000","강선마을17단지동성","월세","84.9700","202508","28","5,000","130","12","1994","호수로 710","202510~202710","신규","-","","","아파트"
"172542","경기도 고양시 일산서구 주엽동","90","0090","0000","강선마을17단지동성","월세","84.9700","202508","28","5,000","130","12","1994","호수로 710","202510~202710","신규","-","","","아파트"
"172543","경기도 안산시 상록구 사동","1512","1512","0000","안산고잔6차푸르지오","월세","88.9820","202508","28","3,000","120","12","2005","해양1로 11","202509~202709","신규","-","","","아파트"
"172544","경기도 고양시 일산서구 주엽동","23","0023","0000","문촌마을9단지주공","전세","49.6900","202508","28","23,000","0","13","1995","주엽로 156","202510~202710","갱신","-","22,000","0","아파트"
"172545","경기도 고양시 일산서구 주엽동","23","0023","0000","문촌마을9단지주공","월세","49.6900","202508","28","2,000","70","12","1995","주엽로 156","202508~202708","신규","-","","","아파트"
"172546","경기도 고양시 일산서구 일산동","954","0954","0000","태영(954)","월세","84.8900","202508","28","2,000","120","8","2002","고양대로 622","202508~202708","갱신","-","2,000","100","아파트"
"172547","경기도 안산시 상록구 사사동","239-1","0239","0001","황제","월세","45.7200","202508","28","500","50","5","1985","사사안골길 6","202509~202609","신규","-","","","아파트"
"172548","경기도 안산시 상록구 사동","1553","1553","0000","숲속마을","전세","99.1400","202508","28","35,000","0","1","1999","삼리로 24","202510~202710","신규","-","","","아파트"
"172549","경기도 안산시 단원구 선부동","1188","1188","0000","안산라프리모","월세","74.8727","202508","28","10,000","90","26","2020","선부광장남로 17","202510~202710","신규","-","","","아파트"
"172550","경기도 안산시 단원구 선부동","1078","1078","0000","군자주공12","월세","44.9400","202508","28","1,000","60","8","1991","선부광장남로 113","202508~202708","신규","-","","","아파트"
"172551","경기도 안산시 단원구 원곡동","937","0937","0000","안산8차푸르지오","전세","84.9897","202508","28","25,000","0","4","2006","원초로 9","202511~202711","갱신","사용","25,000","0","아파트"
"172552","경기도 안산시 단원구 원곡동","938","0938","0000","경남아너스빌","월세","59.9000","202508","28","19,500","20","11","2005","원선1로 61","202509~202709","신규","-","","","아파트"
"172553","경기도 안산시 단원구 원곡동","1002","1002","0000","e편한세상초지역센트럴포레","월세","84.9960","202508","28","3,000","155","8","2021","라성로 16","202509~202708","신규","-","","","아파트"
"172554","경기도 안산시 단원구 원곡동","1002","1002","0000","e편한세상초지역센트럴포레","전세","84.9960","202508","28","45,000","0","9","2021","라성로 16","202511~202711","신규","-","","","아파트"
"172555","경기도 안산시 단원구 선부동","1078","1078","0000","군자주공12","전세","38.6400","202508","28","12,000","0","7","1991","선부광장남로 113","202509~202709","신규","-","","","아파트"
"172556","경기도 안산시 단원구 선부동","1086","1086","0000","수정한양","월세","73.9118","202508","28","10,000","50","7","1991","선부광장북로 67","202509~202709","신규","-","","","아파트"
"172557","경기도 파주시 목동동","898","0898","0000","산내마을7단지화성파크드림","월세","84.9977","202508","28","3,000","125","13","2020","청암로 50","202508~202603","갱신","-","3,000","125","아파트"
"172558","경기도 파주시 목동동","114-37","0114","0037","산내마을8단지월드메르디앙(114-37)","월세","177.9450","202508","28","5,000","150","10","2001","청암로 28","202510~202710","신규","-","","","아파트"
"172559","경기도 이천시 증일동","82-7","0082","0007","이천역현대홈타운","전세","84.9500","202508","28","28,000","0","6","2005","구만리로 42","202510~202710","신규","-","","","아파트"
"172560","경기도 파주시 와동동","1471-2","1471","0002","힐스테이트더운정","전세","84.9888","202508","28","59,000","0","22","2025","와석순환로515번길 70","202511~202711","신규","-","","","아파트"
"172561","경기도 파주시 와동동","240","0240","0000","가람마을3단지동문굿모닝힐","월세","84.4600","202508","28","2,000","100","5","2001","금바위로 100","202509~202709","신규","-","","","아파트"
"172562","경기도 파주시 와동동","1311","1311","0000","가람마을2단지(국민임대)","월세","45.8900","202508","28","3,261","22","5","2009","미래로 602","202511~202710","신규","-","","","아파트"
"172563","경기도 안성시 옥산동","10","0010","0000","옥산주공","월세","38.5200","202508","28","500","40","4","1988","중앙로 212","202508~202708","신규","-","","","아파트"
"172564","경기도 이천시 안흥동","469","0469","0000","안흥주공","월세","39.6900","202508","28","1,000","60","1","1997","증신로25번길 69","202508~202708","신규","-","","","아파트"
"172565","경기도 이천시 증포동","491","0491","0000","이천증포새도시한양수자인5블럭","월세","72.9554","202508","28","2,000","125","13","2017","아리역로38번길 50","202509~202709","신규","-","","","아파트"
"172566","경기도 이천시 증포동","486","0486","0000","이천센트럴푸르지오","월세","59.9810","202508","28","3,000","120","7","2016","갈산로 60","202509~202709","신규","-","","","아파트"
"172567","경기도 이천시 증포동","491","0491","0000","이천증포새도시한양수자인5블럭","월세","72.9554","202508","28","2,000","125","13","2017","아리역로38번길 50","202509~202709","신규","-","","","아파트"
"172568","경기도 파주시 문발동","547","0547","0000","노을빛마을주공(547-0)","월세","46.7300","202508","28","2,925","12","6","2005","숲속노을로 297","202509~202708","갱신","-","1,932","17","아파트"
"172569","경기도 안성시 아양동","300","0300","0000","아양주공1","월세","39.6100","202508","28","600","47","5","1991","아양로 23","202508~202708","신규","-","","","아파트"
"172570","경기도 파주시 목동동","898","0898","0000","산내마을7단지화성파크드림","전세","84.9915","202508","28","32,000","0","6","2020","청암로 50","202508~202708","갱신","-","32,000","0","아파트"
"172571","경기도 파주시 목동동","922","0922","0000","산내마을6단지한라비발디","전세","84.9900","202508","28","32,000","0","13","2013","청암로 27","202509~202709","갱신","사용","30,500","0","아파트"
"172572","경기도 파주시 목동동","907","0907","0000","산내마을2단지센트럴리움(공공임대)","월세","59.9300","202508","28","4,836","44","16","2017","교하로 50","202509~202708","갱신","-","6,990","37","아파트"
"172573","경기도 양평군 용문면 다문리","1107","1107","0000","용문역반도유보라아이비파크","전세","59.9887","202508","28","22,000","0","14","2023","두담길 10","202509~202709","신규","-","","","아파트"
"172574","경기도 연천군 청산면 백의리","50-1","0050","0001","백의리아느칸빌","월세","84.9251","202508","28","1,500","80","3","2006","청창로 677","202509~202609","신규","-","","","아파트"
"172575","경기도 김포시 양촌읍 학운리","3019","3019","0000","자연앤데시앙(금빛마을)","전세","84.9450","202508","28","20,000","0","8","2010","황금로89번길 25","202511~202711","신규","-","","","아파트"
"172576","경기도 연천군 연천읍 현가리","498","0498","0000","로하스","전세","84.8659","202508","28","13,000","0","6","2014","연천로336번길 40-10","202510~202710","신규","-","","","아파트"
"172577","경기도 광주시 초월읍 쌍동리","400","0400","0000","초월역한라비발디","월세","84.8786","202508","28","3,000","140","8","2023","경충대로1127번길 58","202509~202709","신규","-","","","아파트"
"172578","경기도 양주시 장흥면 부곡리","632-6","0632","0006","우리마을","월세","49.4470","202508","28","1,000","55","2","2011","호국로473번길 11-12","202508~202708","신규","-","","","아파트"
"172579","경기도 수원시 권선구 금곡동","1077","1077","0000","수원모아미래도센트럴타운2단지","전세","84.8763","202508","28","43,000","0","17","2017","서수원로577번길 305","202510~202710","신규","-","","","아파트"
"172580","경기도 포천시 소흘읍 송우리","725-7","0725","0007","석향마을대방노블랜드","전세","84.9600","202508","28","18,500","0","6","2005","태봉로 239","202510~202710","신규","-","","","아파트"
"172581","경기도 김포시 고촌읍 태리","가-","0000","0000","캐슬앤파밀리에시티 1단지","월세","84.9582","202508","28","5,000","137","3","2020","태리로 236","202509~202603","갱신","사용","5,000","130","아파트"
"172582","경기도 김포시 양촌읍 양곡리","1332","1332","0000","양곡휴먼시아9단지(고다니마을)","월세","55.6000","202508","28","4,276","27","3","2010","김포한강5로 386","202509~202708","신규","-","","","아파트"
"172583","경기도 수원시 권선구 금곡동","1077","1077","0000","수원모아미래도센트럴타운2단지","전세","99.7854","202508","28","46,000","0","18","2017","서수원로577번길 305","202510~202710","신규","-","","","아파트"
"172584","경기도 여주시 가남읍 신해리","620-17","0620","0017","동남","월세","59.7700","202508","28","1,000","60","6","1997","경충대로 1472-34","202508~202608","신규","-","","","아파트"
"172585","경기도 양평군 양평읍 양근리","797","0797","0000","양평역한라비발디","월세","84.4831","202508","28","3,000","95","2","2023","중앙로 33","202510~202710","갱신","사용","3,000","90","아파트"
"172586","경기도 양평군 강상면 병산리","1205","1205","0000","양평현대성우(1단지)","전세","84.9870","202508","28","18,900","0","5","2010","강남로 921","202509~202609","갱신","사용","18,000","0","아파트"
"172587","경기도 양평군 양평읍 공흥리","883","0883","0000","행복마을(공흥주공)","월세","46.2000","202508","28","2,000","60","6","2003","남북로 55-8","202510~202710","신규","-","","","아파트"
"172588","경기도 김포시 통진읍 마송리","579","0579","0000","김포마송엘에이치5단지","월세","16.6300","202508","28","346","9","8","2021","율마로438번길 51","202509~202708","갱신","-","1,404","7","아파트"
"172589","경기도 용인시 처인구 김량장동","254-158","0254","0158","용인유메이드","월세","15.0451","202508","28","2,000","42","9","2017","금령로 43","202508~202608","신규","-","","","아파트"
"172590","경기도 수원시 권선구 금곡동","1076","1076","0000","호매실더센트라고","전세","59.8100","202508","28","29,000","0","11","2014","서수원로577번길 263","202512~202712","신규","-","","","아파트"
"172591","경기도 포천시 소흘읍 송우리","725-6","0725","0006","송천마을","전세","84.8600","202508","28","18,000","0","1","2005","태봉로 227","202510~202709","신규","-","","","아파트"
"172592","경기도 김포시 양촌읍 학운리","3019","3019","0000","자연앤데시앙(금빛마을)","전세","84.9450","202508","28","20,000","0","8","2010","황금로89번길 25","202510~202710","신규","-","","","아파트"
"172593","경기도 안양시 동안구 평촌동","896-6","0896","0006","초원부영","월세","37.8500","202508","28","1,000","75","9","1992","관평로138번길 63","202509~202709","갱신","-","1,000","74","아파트"
"172594","경기도 안양시 동안구 평촌동","314","0314","0000","귀인마을현대홈타운","전세","80.3740","202508","28","73,000","0","22","2002","귀인로 208","202508~202708","신규","-","","","아파트"
"172595","경기도 용인시 처인구 역북동","826","0826","0000","서희스타힐스포레스트","월세","59.9957","202508","28","2,000","115","17","2023","낙은로 100-30","202510~202710","신규","-","","","아파트"
"172596","경기도 안양시 동안구 평촌동","896-6","0896","0006","초원부영","월세","60.0000","202508","28","5,000","116","5","1992","관평로138번길 63","202509~202709","갱신","사용","5,000","110","아파트"
"172597","경기도 안양시 동안구 관양동","1589","1589","0000","한가람(세경)","월세","49.6800","202508","28","20,000","23","8","1996","달안로 110","202509~202709","신규","-","","","아파트"
"172598","경기도 안양시 동안구 관양동","1587-5","1587","0005","공작성일","전세","59.6400","202508","28","38,000","0","6","1993","달안로 153","202511~202711","신규","-","","","아파트"
"172599","경기도 안양시 동안구 관양동","1672","1672","0000","동편마을(1단지)","월세","55.8800","202508","28","5,939","40","9","2011","동편로 120","202509~202711","신규","-","","","아파트"
"172600","경기도 안양시 동안구 관양동","1657","1657","0000","동편마을(2단지)","월세","46.9300","202508","28","5,378","37","10","2012","동편로 80","202509~202711","신규","-","","","아파트"
"172601","경기도 안양시 동안구 관양동","1657","1657","0000","동편마을(2단지)","월세","46.9300","202508","28","5,378","37","12","2012","동편로 80","202509~202711","신규","-","","","아파트"
"172602","경기도 용인시 처인구 고림동","1026","1026","0000","힐스테이트용인고진역1단지","월세","59.9837","202508","28","15,000","105","4","2024","고림로162번길 15","202508~202708","갱신","-","3,000","130","아파트"
"172603","경기도 안양시 동안구 관양동","1657","1657","0000","동편마을(2단지)","월세","46.9300","202508","28","5,378","37","10","2012","동편로 80","202509~202711","신규","-","","","아파트"
"172604","경기도 용인시 처인구 고림동","1026","1026","0000","힐스테이트용인고진역1단지","월세","59.9837","202508","28","15,000","105","4","2024","고림로162번길 15","202508~202708","갱신","-","3,000","130","아파트"
"172605","경기도 안양시 동안구 관양동","1657","1657","0000","동편마을(2단지)","월세","46.9300","202508","28","5,378","37","6","2012","동편로 80","202509~202711","신규","-","","","아파트"
"172606","경기도 용인시 처인구 역북동","795","0795","0000","역북신원아침도시","월세","74.0200","202508","28","5,000","120","7","2019","낙은로 11","202511~202711","신규","-","","","아파트"
"172607","경기도 안양시 동안구 평촌동","899-2","0899","0002","향촌마을현대4차","전세","59.9400","202508","28","50,000","0","13","1992","귀인로 193","202508~202808","신규","-","","","아파트"
"172608","경기도 안양시 동안구 비산동","1155","1155","0000","더포레스트힐","전세","114.9600","202508","28","43,000","0","3","2003","임곡로 43","202509~202709","신규","-","","","아파트"
"172609","경기도 안양시 동안구 비산동","1109-4","1109","0004","샛별한양6(고층1109-4)","월세","35.1000","202508","28","2,600","55","9","1993","달안로 78","202509~202709","갱신","-","2,600","52","아파트"
"172610","경기도 안양시 동안구 비산동","1163","1163","0000","안양임곡휴먼시아","전세","46.7800","202508","28","30,000","0","9","2007","임곡로 16","202510~202710","신규","-","","","아파트"
"172611","경기도 안양시 동안구 비산동","1165","1165","0000","이-편한세상","전세","84.9840","202508","28","50,000","0","8","2008","관악대로 171","202511~202711","신규","-","","","아파트"
"172612","경기도 안양시 동안구 평촌동","896-2","0896","0002","초원마을세경","전세","49.6800","202508","28","30,000","0","6","1996","관평로138번길 13","-","-","-","","","아파트"
"172613","경기도 안양시 동안구 평촌동","75-2","0075","0002","인덕원대우","전세","84.9600","202508","28","50,000","0","23","2001","학의로 390","202511~202711","신규","-","","","아파트"
"172614","경기도 안양시 동안구 평촌동","314","0314","0000","귀인마을현대홈타운","전세","80.3740","202508","28","72,000","0","8","2002","귀인로 210","202512~202712","신규","-","","","아파트"
"172615","경기도 안양시 동안구 평촌동","932-6","0932","0006","꿈마을라이프","월세","110.3570","202508","28","40,000","80","15","1992","귀인로 258","202508~202510","갱신","-","40,000","80","아파트"
"172616","경기도 안양시 동안구 평촌동","896-2","0896","0002","초원마을세경","전세","49.6800","202508","28","30,000","0","6","1996","관평로138번길 13","202511~202711","신규","-","","","아파트"
"172617","경기도 안양시 동안구 평촌동","897-7","0897","0007","초원LG","전세","84.9000","202508","28","58,000","0","15","1993","부림로 52","202510~202710","신규","-","","","아파트"
"172618","경기도 양주시 덕정동","543","0543","0000","덕정역서희스타힐스에듀포레뷰","월세","59.9986","202508","28","2,000","80","12","2025","화합로1325번길 22-114","202510~202710","신규","-","","","아파트"
"172619","경기도 양주시 옥정동","1043-1","1043","0001","양주옥정신도시제일풍경채레이크시티2단지","월세","84.8856","202508","28","2,000","130","3","2023","옥정동로 190","202509~202709","신규","-","","","아파트"
"172620","경기도 양주시 옥정동","1046","1046","0000","율정마을13단지","월세","84.9900","202508","28","2,000","90","23","2014","옥정동로 162","202509~202609","신규","-","","","아파트"
"172621","경기도 양주시 삼숭동","569","0569","0000","성우아파트아침의미소","월세","59.8200","202508","28","2,000","55","12","2004","부흥로 2152-11","202510~202710","신규","-","","","아파트"
"172622","경기도 양주시 고읍동","74","0074","0000","TS푸른솔2차","월세","59.9500","202508","28","1,000","50","1","2000","부흥로 2021-12","202508~202708","갱신","-","1,000","50","아파트"
"172623","경기도 양주시 옥정동","960","0960","0000","옥정중앙역중흥S-클래스센텀시티(1단지)","전세","84.9722","202508","28","31,000","0","15","2022","옥정서로 72","202510~202710","신규","-","","","아파트"
"172624","경기도 양주시 광사동","717","0717","0000","양주고읍LH13단지아파트","월세","16.8900","202508","28","353","11","13","2020","고읍남로 94","202508~202710","갱신","-","1,553","7","아파트"
"172625","경기도 양주시 광사동","717","0717","0000","양주고읍LH13단지아파트","월세","16.8900","202508","28","344","11","12","2020","고읍남로 94","202508~202710","갱신","-","1,644","8","아파트"
"172626","경기도 광주시 고산동","704","0704","0000","오포자이디오브(3단지)","전세","84.9658","202508","28","41,000","0","17","2024","고산별빛1로 11","202509~202709","신규","-","","","아파트"
"172627","경기도 광주시 역동","248","0248","0000","이편한세상광주역6단지","월세","84.9788","202508","28","10,000","130","9","2016","순암로36번길 30","202510~202710","신규","-","","","아파트"
"172628","경기도 양주시 옥정동","868","0868","0000","양주옥정린파밀리에","월세","74.4400","202508","28","2,000","95","20","2024","옥정서로5길 60","202511~202711","신규","-","","","아파트"
"172629","경기도 광주시 문형동","600","0600","0000","오포문형양우내안애","월세","84.9961","202508","28","1,000","120","9","2018","문형새솔길 1","202509~202709","신규","-","","","아파트"
"172630","경기도 양주시 옥정동","970","0970","0000","세영리첼레이크파크","월세","84.9878","202508","28","20,600","20","19","2020","회천남로 14","202510~202710","갱신","-","20,600","20","아파트"
"172631","경기도 양주시 옥정동","1098","1098","0000","더파크포레태영엔에이치에프","월세","84.9300","202508","28","13,067","19","15","2020","옥정동로4길 30","202509~202708","갱신","-","12,700","44","아파트"
"172632","경기도 양주시 삼숭동","693","0693","0000","옥정역로제비앙메트로파크2단지","전세","84.9065","202508","28","22,000","0","4","2022","부흥로 2126","202510~202710","신규","-","","","아파트"
"172633","경기도 양주시 삼숭동","682-1","0682","0001","양주자이4단지","전세","59.8903","202508","28","14,500","0","5","2005","삼숭로38번길 91","202510~202710","신규","-","","","아파트"
"172634","경기도 광주시 태전동","700","0700","0000","힐스테이트태전(C6,1515~1520동)","전세","64.7008","202508","28","38,000","0","20","2017","태전동로 54","202510~202710","신규","-","","","아파트"
"172635","경기도 양주시 덕정동","162-7","0162","0007","양주덕정메트하임","월세","22.7200","202508","28","100","45","6","2020","화합로1426번길 16","202508~202608","신규","-","","","아파트"
"172636","경기도 양주시 덕정동","543","0543","0000","덕정역서희스타힐스에듀포레뷰","월세","75.9795","202508","28","4,000","75","16","2025","화합로1325번길 22-114","202510~202710","신규","-","","","아파트"
"172637","경기도 양주시 덕정동","210-2","0210","0002","청담마을(주공4단지)","전세","93.0100","202508","28","17,500","0","14","2001","고암길 305-40","202510~202710","신규","-","","","아파트"
"172638","경기도 양주시 덕정동","543","0543","0000","덕정역서희스타힐스에듀포레뷰","전세","75.9795","202508","28","20,000","0","14","2025","화합로1325번길 22-114","202508~202608","신규","-","","","아파트"
"172639","경기도 양주시 옥정동","946","0946","0000","양주옥정신도시디에트르프레스티지","전세","84.9531","202508","28","32,000","0","13","2022","옥정로7길 34","202510~202710","신규","-","","","아파트"
"172640","경기도 남양주시 오남읍 양지리","807","0807","0000","대림e편한세상1단지","전세","84.9650","202508","28","30,000","0","2","2009","양지로240번길 37","202509~202709","신규","-","","","아파트"
"172641","경기도 남양주시 진접읍 장현리","51-1","0051","0001","정광산호","전세","59.8420","202508","28","15,000","0","2","1994","금강로 1530-13","202510~202710","신규","-","","","아파트"
"172642","경기도 남양주시 진접읍 금곡리","1108","1108","0000","금강펜테리움","전세","84.9457","202508","28","28,000","0","1","2010","해밀예당3로 68","202510~202710","갱신","사용","26,700","0","아파트"
"172643","경기도 남양주시 진접읍 장현리","710","0710","0000","진접하우스토리","전세","84.8800","202508","28","35,000","0","18","2010","금강로 1530-14","202511~202711","신규","-","","","아파트"
"172644","경기도 남양주시 진접읍 장현리","703","0703","0000","휴먼시아","월세","59.8800","202508","28","5,409","17","3","2009","금강로 1554-20","202510~202709","갱신","-","5,310","18","아파트"
"172645","경기도 남양주시 진접읍 부평리","764","0764","0000","진접센트레빌시티1단지","월세","125.7200","202508","28","31,000","15","10","2009","부평로 32","202510~202710","신규","-","","","아파트"
"172646","경기도 평택시 포승읍 희곡리","908","0908","0000","평택BIX경기행복주택","월세","36.0500","202508","28","3,295","6","18","2021","황해희곡6로 36","202601~202712","갱신","-","1,782","4","아파트"
"172647","경기도 평택시 포승읍 희곡리","908","0908","0000","평택BIX경기행복주택","월세","36.9900","202508","28","2,772","11","17","2021","황해희곡6로 36","202511~202710","갱신","-","1,782","11","아파트"
"172648","경기도 평택시 현덕면 권관리","576-1","0576","0001","우경","전세","59.7900","202508","28","5,000","0","2","1996","서동대로 96","202509~202709","신규","-","","","아파트"
"172649","경기도 남양주시 와부읍 덕소리","600-14","0600","0014","세양청마루","전세","84.9634","202508","28","38,000","0","14","2007","덕소로116번길 20","202511~202711","신규","-","","","아파트"
"172650","경기도 남양주시 와부읍 덕소리","554-1","0554","0001","현대","전세","84.4100","202508","28","28,920","0","6","1997","덕소로 150","202510~202710","신규","-","","","아파트"
"172651","경기도 남양주시 화도읍 창현리","745","0745","0000","창현두산2단지아파트","전세","59.8800","202508","28","20,000","0","4","1997","수레로 1234-13","202511~202711","갱신","사용","20,000","0","아파트"
"172652","경기도 남양주시 오남읍 양지리","623","0623","0000","오남쌍용스윗닷홈지티(2단지)","전세","59.9570","202508","28","15,000","0","4","2005","양지로281번길 16","202509~202709","신규","-","","","아파트"
"172653","경기도 남양주시 오남읍 양지리","111-2","0111","0002","오남1청구","전세","59.9900","202508","28","18,000","0","5","2000","진건오남로797번길 22","202510~202710","신규","-","","","아파트"
"172654","경기도 남양주시 진접읍 연평리","846","0846","0000","원일궁의문","전세","112.7020","202508","28","29,000","0","14","2010","양진로1020번길 32","202510~202710","신규","-","","","아파트"
"172655","경기도 남양주시 화도읍 월산리","1528","1528","0000","남양주월산사랑으로부영1단지","전세","59.9632","202508","28","14,964","0","9","2015","경춘로2290번길 2","202510~202610","신규","-","","","아파트"
"172656","경기도 남양주시 와부읍 덕소리","554-1","0554","0001","현대","전세","59.4450","202508","28","28,000","0","6","1997","덕소로 150","202511~202711","신규","-","","","아파트"
"172657","경기도 남양주시 화도읍 묵현리","625","0625","0000","마석역신도브래뉴2차","전세","123.8380","202508","28","37,000","0","17","2010","비룡로141번길 21","202508~202708","갱신","-","35,000","0","아파트"
"172658","경기도 평택시 현덕면 화양리","가-","0000","0000","평택화양휴먼빌퍼스트시티아파트","월세","84.9840","202508","28","2,000","100","4","2025","화양용비로 60","202509~202708","신규","-","","","아파트"
"172659","경기도 남양주시 와부읍 덕소리","110-1","0110","0001","주공1","전세","58.1400","202508","28","19,300","0","5","1996","덕소로97번길 34","202511~202711","갱신","사용","18,600","0","아파트"
"172660","경기도 남양주시 화도읍 녹촌리","556","0556","0000","화도센트럴우방아이유쉘","전세","84.9500","202508","28","36,000","0","7","2018","수레로1233번길 34","202511~202711","신규","-","","","아파트"
"172661","경기도 남양주시 진접읍 진벌리","657","0657","0000","신창비바패밀리","월세","84.9860","202508","28","3,000","80","9","2006","진벌로 85-2","202511~202711","신규","-","","","아파트"
"172662","경기도 남양주시 와부읍 덕소리","110-1","0110","0001","주공1","전세","58.1400","202508","28","21,000","0","6","1996","덕소로97번길 34","202511~202711","신규","-","","","아파트"
"172663","경기도 남양주시 와부읍 덕소리","600-3","0600","0003","강변삼익","전세","84.8100","202508","28","31,500","0","19","1996","덕소로2번길 39","202508~202708","갱신","-","29,500","0","아파트"
"172664","경기도 남양주시 와부읍 덕소리","613","0613","0000","동부센트레빌","월세","84.9800","202508","28","15,000","100","6","2006","덕소로97번길 101","202509~202709","신규","-","","","아파트"
"172665","경기도 남양주시 와부읍 덕소리","110-1","0110","0001","주공1","전세","58.1400","202508","28","21,000","0","6","1996","덕소로97번길 34","202511~202711","신규","-","","","아파트"
"172666","경기도 남양주시 진접읍 장현리","710","0710","0000","진접하우스토리","전세","84.8800","202508","28","35,000","0","18","2010","금강로 1530-14","202511~202711","신규","-","","","아파트"
"172667","경기도 남양주시 화도읍 답내리","1074","1074","0000","남양주월산사랑으로부영2단지","전세","59.9632","202508","28","14,964","0","7","2015","경춘로2290번길 1","202509~202609","갱신","-","14,964","0","아파트"
"172668","경기도 남양주시 진접읍 장현리","633-1","0633","0001","삼신","전세","57.5550","202508","28","12,000","0","6","1992","봉현로36번길 11-1","202510~202710","신규","-","","","아파트"
"172669","경기도 남양주시 진접읍 장현리","51-1","0051","0001","정광산호","전세","59.8420","202508","28","14,100","0","3","1994","금강로 1530-13","202510~202710","신규","-","","","아파트"
"172670","경기도 고양시 일산서구 덕이동","1535","1535","0000","하이파크시티일산파밀리에4단지","월세","84.4400","202508","28","5,000","140","14","2011","하이파크3로 61","202509~202709","신규","-","","","아파트"
"172671","경기도 고양시 일산서구 덕이동","1521","1521","0000","태영","전세","84.7900","202508","28","23,100","0","5","2003","탄중로101번길 36","202510~202710","갱신","-","22,000","0","아파트"
"172672","경기도 고양시 일산서구 대화동","2209","2209","0000","세경","전세","49.6800","202508","28","20,000","0","6","2000","강성로 256","202510~202710","신규","-","","","아파트"
"172673","경기도 고양시 일산동구 풍동","1292","1292","0000","숲속마을1단지(임대)","월세","39.7200","202508","28","2,147","18","13","2007","숲속마을1로 29-15","202510~202712","신규","-","","","아파트"
"172674","경기도 용인시 기흥구 보라동","660","0660","0000","용인보라효성해링턴플레이스","월세","75.3835","202508","28","4,000","147","27","2019","사은로84번길 10","202510~202710","신규","-","","","아파트"
"172675","경기도 용인시 기흥구 보라동","553","0553","0000","쌍용스윗닷홈1","전세","84.7388","202508","28","28,000","0","4","2002","사은로126번길 10","202511~202711","신규","-","","","아파트"
"172676","경기도 용인시 기흥구 보라동","633","0633","0000","한보라마을화성파크","전세","123.5100","202508","28","43,000","0","15","2007","한보라2로 93","202510~202710","신규","-","","","아파트"
"172677","경기도 고양시 일산동구 풍동","1292","1292","0000","숲속마을1단지(임대)","월세","39.4800","202508","28","2,133","18","9","2007","숲속마을1로 29-15","202510~202712","신규","-","","","아파트"
"172678","경기도 고양시 일산동구 풍동","174","0174","0000","은행마을1(동문)","전세","72.6283","202508","28","26,000","0","2","2002","은행마을로 16","202510~202710","신규","-","","","아파트"
"172679","경기도 고양시 일산서구 탄현동","1640","1640","0000","일산두산위브더제니스","월세","170.7209","202508","28","15,000","290","42","2013","일현로 97-11","202508~202708","갱신","사용","15,000","280","아파트"
"172680","경기도 고양시 일산서구 탄현동","1477","1477","0000","탄현마을(건영5)","월세","84.5000","202508","28","2,000","75","7","1995","현중로 61","202508~202802","갱신","사용","2,000","75","아파트"
"172681","경기도 고양시 일산서구 탄현동","1640","1640","0000","일산두산위브더제니스","전세","145.8289","202508","28","58,000","0","16","2013","일현로 97-11","202510~202710","갱신","사용","57,000","0","아파트"
"172682","경기도 고양시 일산동구 풍동","가-","0000","0000","더샵일산퍼스트월드2단지","월세","64.9763","202508","28","3,000","140","11","2025","고풍로 161","202509~202709","신규","-","","","아파트"
"172683","경기도 고양시 일산동구 풍동","1265","1265","0000","숲속마을4단지(임대)","월세","59.4500","202508","28","3,371","33","10","2006","숲속마을1로 86","202510~202712","신규","-","","","아파트"
"172684","경기도 고양시 일산동구 풍동","1265","1265","0000","숲속마을4단지(임대)","월세","59.4500","202508","28","3,371","33","7","2006","숲속마을1로 86","202510~202712","신규","-","","","아파트"
"172685","경기도 고양시 일산동구 풍동","1265","1265","0000","숲속마을4단지(임대)","월세","59.4500","202508","28","3,371","33","9","2006","숲속마을1로 86","202510~202712","신규","-","","","아파트"
"172686","경기도 고양시 일산동구 풍동","1265","1265","0000","숲속마을4단지(임대)","월세","59.4500","202508","28","3,371","33","15","2006","숲속마을1로 86","202510~202712","신규","-","","","아파트"
"172687","경기도 고양시 일산서구 가좌동","1087","1087","0000","가좌마을5단지벽산","월세","101.9820","202508","28","27,000","10","17","2005","가좌1로 10","202508~202703","갱신","-","30,000","0","아파트"
"172688","경기도 용인시 기흥구 구갈동","380","0380","0000","한성1","월세","47.3200","202508","28","3,000","55","1","1992","기흥로 29","202511~202711","신규","-","","","아파트"
