"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-06-06 ~ 2026-06-13"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"2621","경기도 고양시 덕양구 지축동","940","0940","0000","고양지축위스테이","월세","84.8317","202606","10","25,630","8","15","2022","지정로 110","202607~202807","신규","-","","","아파트"
"2622","경기도 고양시 덕양구 도내동","1006","1006","0000","원흥호반베르디움더퍼스트5단지","전세","84.9491","202606","10","51,000","0","19","2017","도래울로 17","202609~202809","신규","-","","","아파트"
"2623","경기도 고양시 덕양구 원흥동","677","0677","0000","삼송마을엘에이치16단지","월세","59.2500","202606","10","5,966","43","8","2013","세솔로 149","202607~202806","갱신","-","5,792","41","아파트"
"2624","경기도 고양시 덕양구 신원동","611","0611","0000","신원마을2단지(임대)","월세","46.4600","202606","10","3,661","30","4","2013","오금2로 26","202607~202806","갱신","-","3,554","29","아파트"
"2625","경기도 안산시 단원구 원곡동","828-5","0828","0005","벽산블루밍","전세","84.9900","202606","10","29,500","0","15","2004","원선로 50","202606~202806","갱신","-","27,000","0","아파트"
"2626","경기도 안산시 상록구 사동","1344-1","1344","0001","신우","전세","151.6600","202606","10","35,000","0","19","1994","감골로 83","202607~202807","신규","-","","","아파트"
"2627","경기도 평택시 진위면 견산리","27-6","0027","0006","경원","전세","44.1000","202606","10","6,000","0","4","1987","견산2길 28","202606~202806","신규","-","","","아파트"
"2628","경기도 평택시 고덕동","1897-3","1897","0003","신안인스빌시그니처","전세","96.9008","202606","10","20,800","0","1","2020","고덕국제대로 203","202607~202807","신규","-","","","아파트"
"2629","경기도 평택시 세교동","558","0558","0000","우성꿈그린","월세","84.9700","202606","10","2,000","90","7","1995","세교3로 5","202607~202807","신규","-","","","아파트"
"2630","경기도 평택시 세교동","554","0554","0000","태영청솔","전세","59.9150","202606","10","14,750","0","6","1996","세교공원로 65","202607~202807","갱신","-","14,000","0","아파트"
"2631","경기도 평택시 동삭동","219-9","0219","0009","더샵지제역센트럴파크1BL","월세","84.7982","202606","10","2,000","140","26","2020","지제동삭1로 163","202607~202807","신규","-","","","아파트"
"2632","경기도 평택시 이충동","457-21","0457","0021","고덕시티","월세","20.0600","202606","10","200","60","8","2020","정암로 35","202606~202704","신규","-","","","아파트"
"2633","경기도 평택시 칠원동","620","0620","0000","평택지제역동문디이스트5단지","월세","84.9942","202606","10","2,000","110","4","2024","신촌4로 15","202608~202808","갱신","사용","2,000","105","아파트"
"2634","경기도 평택시 칠원동","559","0559","0000","평택지제역동문굿모닝힐맘시티2단지","월세","59.7109","202606","10","1,000","110","3","2019","신촌3로 12","202606~202806","신규","-","","","아파트"
"2635","경기도 평택시 서정동","1116","1116","0000","평택the#","월세","84.9800","202606","10","5,000","50","1","2009","서정북로 99","202606~202806","신규","-","","","아파트"
"2636","경기도 광명시 소하동","1391","1391","0000","광명역세권휴먼시아2단지","월세","46.9000","202606","10","4,008","28","2","2010","서원로 25","202606~202808","신규","-","","","아파트"
"2637","경기도 광명시 소하동","1324","1324","0000","광명소하휴먼시아6단지","월세","39.7200","202606","10","2,612","22","2","2009","소하로 161","202606~202808","신규","-","","","아파트"
"2638","경기도 광명시 소하동","1292","1292","0000","광명소하휴먼시아4단지","월세","59.6100","202606","10","6,790","41","4","2009","소하로 55","202606~202808","신규","-","","","아파트"
"2639","경기도 광명시 소하동","1292","1292","0000","광명소하휴먼시아4단지","월세","51.9300","202606","10","4,976","34","8","2009","소하로 55","202606~202808","신규","-","","","아파트"
"2640","경기도 광명시 소하동","1292","1292","0000","광명소하휴먼시아4단지","월세","59.6100","202606","10","11,124","18","6","2009","소하로 55","202607~202806","갱신","-","6,528","39","아파트"
"2641","경기도 광명시 소하동","1272-2","1272","0002","오크팰리스","월세","52.9600","202606","10","10,000","90","4","2014","하안로 168","202607~202807","신규","-","","","아파트"
"2642","경기도 광명시 철산동","241","0241","0000","주공13","월세","73.0800","202606","10","10,000","100","12","1986","철산로 57","202606~202806","갱신","-","10,000","100","아파트"
"2643","경기도 광명시 광명동","789-1","0789","0001","호반써밋그랜드에비뉴","전세","49.9300","202606","10","43,000","0","1","2024","광명로848번길 42","202609~202809","신규","-","","","아파트"
"2644","경기도 광명시 광명동","788-1","0788","0001","광명푸르지오센트베르","전세","59.3579","202606","10","51,450","0","18","2022","새터로 27","202607~202807","갱신","사용","49,000","0","아파트"
"2645","경기도 부천시 오정구 원종동","180-3","0180","0003","동진1","전세","40.0500","202606","10","12,000","0","5","1987","고강로24번길 14","202607~202807","신규","-","","","아파트"
"2646","경기도 부천시 오정구 오정동","558-4","0558","0004","삼두(558-4)","전세","51.8400","202606","10","15,000","0","1","1983","오정로232번길 35","202607~202807","신규","-","","","아파트"
"2647","경기도 부천시 소사구 송내동","340","0340","0000","우성","전세","84.9100","202606","10","31,000","0","2","1990","경인로29번길 32","202609~202809","신규","-","","","아파트"
"2648","경기도 부천시 소사구 괴안동","204-5","0204","0005","삼익세라믹","전세","42.9300","202606","10","20,000","0","6","1988","소안로 20","-","-","-","","","아파트"
"2649","경기도 부천시 소사구 괴안동","204-5","0204","0005","삼익세라믹","전세","42.9300","202606","10","10,000","0","6","1988","소안로 20","-","-","-","","","아파트"
"2650","경기도 부천시 소사구 괴안동","204-1","0204","0001","삼익3차","전세","84.9300","202606","10","30,000","0","5","1990","안곡로 4","202607~202807","갱신","사용","30,000","0","아파트"
"2651","경기도 부천시 원미구 상동","590-1","0590","0001","목련마을(590-1)(임대)","월세","59.9840","202606","10","5,221","61","15","2003","신상로 45","202607~202807","신규","-","","","아파트"
"2652","경기도 부천시 원미구 상동","397","0397","0000","반달마을(동아)","전세","59.2800","202606","10","26,000","0","2","1993","상일로 71","202606~202806","갱신","사용","25,000","0","아파트"
"2653","경기도 부천시 원미구 중동","1178","1178","0000","미리내마을(롯데1)","월세","33.5400","202606","10","1,000","66","2","1993","소향로 206","202606~202806","갱신","사용","1,000","63","아파트"
"2654","경기도 부천시 원미구 중동","1028","1028","0000","한라마을(주공2)","월세","41.8500","202606","10","10,000","35","4","1995","계남로 123","202607~202707","갱신","-","10,000","35","아파트"
"2655","경기도 부천시 원미구 중동","1027","1027","0000","한라마을(주공3)","전세","59.9300","202606","10","31,500","0","6","1996","도약로 106","202610~202810","갱신","사용","30,000","0","아파트"
"2656","경기도 안양시 동안구 호계동","1327","1327","0000","평촌센텀퍼스트","전세","36.9645","202606","10","32,500","0","9","2023","갈산로 15","202607~202807","신규","-","","","아파트"
"2657","경기도 안양시 동안구 평촌동","896-6","0896","0006","초원부영","월세","50.0000","202606","10","3,000","82","5","1992","관평로138번길 63","202608~202808","갱신","-","3,000","78","아파트"
"2658","경기도 안양시 동안구 비산동","281-1","0281","0001","평촌엘프라우드","월세","39.2168","202606","10","21,000","22","18","2024","매곡로 23","202608~202808","갱신","-","21,000","18","아파트"
"2659","경기도 안양시 만안구 안양동","1393","1393","0000","래미안안양메가트리아","월세","84.7000","202606","10","10,000","200","21","2016","안양천서로 177","202606~202806","갱신","사용","20,000","150","아파트"
"2660","경기도 안양시 만안구 안양동","689-135","0689","0135","넥스빌","월세","18.2600","202606","10","500","57","4","2013","박달로 600","202607~202707","신규","-","","","아파트"
"2661","충청남도 당진시 읍내동","310-10","0310","0010","세원목화","전세","71.8750","202606","10","9,900","0","8","1995","계성3길 56-23","202608~202808","신규","-","","","아파트"
"2662","경기도 의정부시 신곡동","724-2","0724","0002","장암현대2","월세","70.7900","202606","10","13,000","75","12","1998","신곡로 13","202607~202807","신규","-","","","아파트"
"2663","경기도 의정부시 의정부동","724","0724","0000","의정부역센트럴자이앤위브캐슬","전세","59.9480","202606","10","38,000","0","22","2022","경의로 130","202610~202810","신규","-","","","아파트"
"2664","경기도 의정부시 의정부동","396-1","0396","0001","신도2","전세","59.9400","202606","10","21,000","0","16","1995","경의로132번길 80","202606~202806","갱신","사용","21,000","0","아파트"
"2665","경기도 성남시 분당구 이매동","116","0116","0000","이매촌(성지)","전세","84.9000","202606","10","61,200","0","4","1992","이매로 54","202607~202807","갱신","사용","58,300","0","아파트"
"2666","경기도 수원시 영통구 영통동","1052-2","1052","0002","황골마을(쌍용)","월세","59.7900","202606","10","3,000","130","14","1998","봉영로1744번길 16","202606~202806","신규","-","","","아파트"
"2667","경기도 수원시 팔달구 인계동","1023-16","1023","0016","RAUM1","월세","22.1200","202606","10","3,400","59","10","2021","인계로94번길 27-8","202608~202708","갱신","-","3,400","59","아파트"
"2668","경기도 수원시 팔달구 인계동","1023-16","1023","0016","RAUM1","월세","17.3900","202606","10","1,000","70","6","2021","인계로94번길 27-8","202608~202707","갱신","-","1,000","70","아파트"
"2669","경기도 수원시 팔달구 우만동","600","0600","0000","월드메르디앙","전세","76.8990","202606","10","48,000","0","16","2004","권광로 373","202608~202808","신규","-","","","아파트"
"2670","경기도 수원시 팔달구 우만동","496","0496","0000","풍림","전세","39.6000","202606","10","13,000","0","2","1988","세지로 439-14","202607~202807","신규","-","","","아파트"
"2671","경기도 수원시 팔달구 고등동","310","0310","0000","수원역푸르지오자이","전세","59.9900","202606","10","43,000","0","1","2021","고등로 15","202610~202810","신규","-","","","아파트"
"2672","경기도 수원시 권선구 권선동","1017-9","1017","0009","디에이치타워(DHTOWER)","전세","18.5830","202606","10","15,500","0","7","2023","경수대로384번길 53","202607~202804","신규","-","","","아파트"
"2673","경기도 수원시 권선구 호매실동","1388","1388","0000","호매실경남아너스빌","월세","84.9800","202606","10","30,000","25","12","2011","호매실로165번길 70","202608~202808","신규","-","","","아파트"
"2674","경기도 수원시 권선구 오목천동","1180","1180","0000","수원권선꿈에그린아파트","월세","59.9066","202606","10","12,900","36","12","2018","서수원로 99","202607~202807","신규","-","","","아파트"
"2675","경기도 수원시 권선구 오목천동","1180","1180","0000","수원권선꿈에그린아파트","월세","74.4973","202606","10","15,100","39","16","2018","서수원로 99","202607~202807","갱신","-","15,100","38","아파트"
"2676","경기도 수원시 권선구 오목천동","1180","1180","0000","수원권선꿈에그린아파트","월세","74.4973","202606","10","9,900","53","14","2018","서수원로 99","202607~202807","신규","-","","","아파트"
"2677","경기도 수원시 권선구 오목천동","1180","1180","0000","수원권선꿈에그린아파트","월세","84.9701","202606","10","9,790","63","13","2018","서수원로 99","202607~202807","갱신","-","9,790","62","아파트"
"2678","세종특별자치시  연동면 명학리","255","0255","0000","세종청정아파트","월세","59.8580","202606","10","300","32","8","2001","태산로 58","202606~202806","신규","-","","","아파트"
"2679","세종특별자치시  종촌동","640","0640","0000","가재마을4단지(센트레빌)","월세","84.9500","202606","10","2,000","100","20","2015","도움3로 160","202607~202807","신규","-","","","아파트"
"2680","세종특별자치시  아름동","1282","1282","0000","한신엘리트파크(범지기9단지)","전세","99.9834","202606","10","28,500","0","7","2015","달빛1로 206","202609~202809","신규","-","","","아파트"
"2681","세종특별자치시  새롬동","614","0614","0000","새뜸마을12단지(금성백조예미지)","월세","84.9936","202606","10","3,000","120","22","2017","새롬남로 102","202608~202808","신규","-","","","아파트"
"2682","세종특별자치시  나성동","833","0833","0000","나릿재마을3단지","전세","84.1711","202606","10","38,500","0","4","2021","국세청로 45","202608~202808","신규","-","","","아파트"
"2683","울산광역시 울주군 범서읍 천상리","259-5","0259","0005","천상극동","전세","59.8800","202606","10","11,900","0","6","1998","대동길 50","202606~202806","갱신","사용","11,900","0","아파트"
"2684","울산광역시 울주군 언양읍 송대리","53-1","0053","0001","양우내안애더퍼스트","전세","72.8188","202606","10","21,000","0","9","2019","내곡능골길 93-20","202611~202811","신규","-","","","아파트"
"2685","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202606","10","2,564","6","16","2019","박상진4로 56","202606~202807","갱신","-","1,764","10","아파트"
"2686","울산광역시 북구 양정동","500-33","0500","0033","양정힐스테이트","월세","59.9790","202606","10","1,000","50","2","2007","염포로 459","202606~202806","신규","-","","","아파트"
"2687","울산광역시 북구 천곡동","940-10","0940","0010","대동황토방","전세","59.2500","202606","10","7,000","0","14","2000","천곡길 183","202606~202806","신규","-","","","아파트"
"2688","울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","전세","49.7900","202606","10","7,000","0","11","1992","방어진순환도로 995","202607~202707","갱신","-","7,000","0","아파트"
"2689","울산광역시 동구 방어동","60-1","0060","0001","울산방어휴먼시아","월세","46.7000","202606","10","5,732","10","10","2012","등대4길 25","202606~202807","갱신","-","3,232","23","아파트"
"2690","대전광역시 유성구 송강동","10-3","0010","0003","송강마을2","전세","49.5000","202606","10","11,400","0","10","1994","봉산로 39","202607~202807","신규","-","","","아파트"
"2691","대전광역시 유성구 봉산동","1023","1023","0000","유성대광로제비앙아파트","전세","84.9147","202606","10","28,000","0","25","2022","와룡로 206","202609~202809","갱신","사용","27,000","0","아파트"
"2692","대전광역시 서구 관저동","1982","1982","0000","관저더샵2","전세","84.8064","202606","10","35,000","0","11","2019","구봉산북로 52","202607~202807","신규","-","","","아파트"
"2693","대전광역시 서구 둔산동","912","0912","0000","둥지","전세","70.5500","202606","10","25,000","0","13","1994","청사로 254","202608~202708","갱신","-","25,000","0","아파트"
"2694","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","월세","59.9000","202606","10","1,000","85","12","1995","대덕대로 150","202608~202808","신규","-","","","아파트"
"2695","대전광역시 서구 도마동","584","0584","0000","도마e편한세상포레나","전세","74.5251","202606","10","34,000","0","25","2022","도산로 8","202610~202810","신규","-","","","아파트"
"2696","광주광역시 광산구 월계동","764-2","0764","0002","서라","전세","59.9300","202606","10","11,000","0","5","1995","첨단내촌로 102","202607~202807","신규","-","","","아파트"
"2697","광주광역시 광산구 도산동","1136-1","1136","0001","호반1","전세","59.9500","202606","10","9,000","0","13","1995","도산로9번길 35","202607~202807","신규","-","","","아파트"
"2698","광주광역시 광산구 송정동","948-4","0948","0004","마이다스빌","전세","38.6960","202606","10","4,000","0","12","1999","평동로1119번길 25","-","-","-","","","아파트"
"2699","광주광역시 북구 연제동","11","0011","0000","연제주공","월세","39.8400","202606","10","1,774","9","5","2006","양산제로 110","202607~202806","갱신","-","1,690","9","아파트"
"2700","광주광역시 북구 연제동","11","0011","0000","연제주공","월세","49.5100","202606","10","2,543","11","11","2006","양산제로 110","202607~202806","갱신","-","2,422","11","아파트"
"2701","광주광역시 남구 진월동","508-5","0508","0005","신흥타운3","전세","49.9500","202606","10","9,400","0","7","1987","서문대로 614","202607~202807","신규","-","","","아파트"
"2702","광주광역시 서구 치평동","1159","1159","0000","상무1차우미","월세","59.7600","202606","10","1,000","60","13","1998","상무공원로 35","202606~202806","신규","-","","","아파트"
"2703","광주광역시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","월세","59.9828","202606","10","12,910","7","6","2022","월드컵4강로 27","202609~202809","갱신","-","12,296","7","아파트"
"2704","광주광역시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","월세","59.9828","202606","10","9,682","15","20","2022","월드컵4강로 27","202609~202809","갱신","-","15,370","0","아파트"
"2705","광주광역시 동구 용산동","668","0668","0000","용산지구대성베르힐","월세","59.6060","202606","10","20,200","10","14","2019","용산2길 8","202607~202807","신규","-","","","아파트"
"2706","광주광역시 동구 용산동","668","0668","0000","용산지구대성베르힐","월세","59.6060","202606","10","20,200","10","14","2019","용산2길 8","202607~202807","신규","-","","","아파트"
"2707","광주광역시 동구 용산동","668","0668","0000","용산지구대성베르힐","월세","59.6060","202606","10","20,200","10","16","2019","용산2길 8","202607~202807","신규","-","","","아파트"
"2708","광주광역시 동구 내남동","904","0904","0000","내남지구2차진아리채","월세","59.9156","202606","10","17,364","4","10","2020","육판서길 17","-","-","-","","","아파트"
"2709","인천광역시 서구 청라동","156-1","0156","0001","청라센트럴에일린의뜰","전세","84.9704","202606","10","35,000","0","4","2018","청라커낼로 300","202607~202807","신규","-","","","아파트"
"2710","인천광역시 서구 청라동","85-1","0085","0001","청라국제금융단지한양수자인레이크블루","전세","84.6444","202606","10","30,000","0","3","2019","청라한내로 132","202607~202807","신규","-","","","아파트"
"2711","인천광역시 서구 청라동","85-1","0085","0001","청라국제금융단지한양수자인레이크블루","전세","84.6444","202606","10","30,000","0","3","2019","청라한내로 132","202607~202807","신규","-","","","아파트"
"2712","인천광역시 서구 원당동","1065-2","1065","0002","우미린더헤리티지","전세","59.9034","202606","10","35,000","0","24","2022","이음4로 94","202607~202807","신규","-","","","아파트"
"2713","인천광역시 서구 당하동","1276-2","1276","0002","파라곤센트럴파크","전세","84.9595","202606","10","36,000","0","8","2022","이음2로 29","202608~202808","신규","-","","","아파트"
"2714","인천광역시 서구 당하동","1274","1274","0000","검단한신더휴어반파크","월세","84.6875","202606","10","5,600","64","24","2023","매밭로 130","202608~202808","신규","-","","","아파트"
"2715","인천광역시 서구 마전동","1151","1151","0000","마전2차풍림아이원","전세","84.3173","202606","10","25,000","0","2","2005","가현로 55","202606~202806","신규","-","","","아파트"
"2716","인천광역시 서구 마전동","1055-1","1055","0001","당하3차풍림아이원","전세","84.9851","202606","10","26,000","0","3","2004","원당대로685번길 23","202608~202808","신규","-","","","아파트"
"2717","인천광역시 서구 가좌동","627","0627","0000","가재울역트루엘에코시티","전세","84.9800","202606","10","40,000","0","2","2024","열우물로240번길 20","202608~202808","신규","-","","","아파트"
"2718","인천광역시 부평구 산곡동","510","0510","0000","부평산곡푸르지오","전세","84.9290","202606","10","40,500","0","3","2011","안남로 269","202607~202807","갱신","사용","39,000","0","아파트"
"2719","인천광역시 부평구 산곡동","182","0182","0000","한양(182)","전세","75.8100","202606","10","16,000","0","4","1984","마장로 287","202608~202808","신규","-","","","아파트"
"2720","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202606","10","14,500","43","18","2022","열우물로 90","202608~202808","갱신","-","14,500","39","아파트"
"2721","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","35.3029","202606","10","7,000","29","1","2022","열우물로 90","202609~202809","갱신","-","7,000","28","아파트"
"2722","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202606","10","13,000","38","3","2022","열우물로 90","202607~202807","갱신","-","13,000","35","아파트"
"2723","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202606","10","14,500","42","17","2022","열우물로 90","202609~202809","갱신","-","14,500","39","아파트"
"2724","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","69.3321","202606","10","10,500","66","16","2022","열우물로 90","202607~202807","갱신","-","10,500","63","아파트"
"2725","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.5385","202606","10","10,000","47","12","2022","열우물로 90","202609~202809","갱신","-","10,000","44","아파트"
"2726","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202606","10","14,500","43","24","2022","열우물로 90","202608~202808","신규","-","","","아파트"
"2727","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","69.4834","202606","10","16,500","48","5","2022","열우물로 90","202608~202808","갱신","-","16,500","44","아파트"
"2728","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202606","10","7,000","65","10","2022","열우물로 90","202607~202807","신규","-","","","아파트"
"2729","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","84.1614","202606","10","14,000","67","5","2022","열우물로 90","202609~202809","갱신","-","14,000","64","아파트"
"2730","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202606","10","7,000","66","21","2022","열우물로 90","202607~202807","갱신","-","7,000","63","아파트"
"2731","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202606","10","10,000","56","15","2022","열우물로 90","202609~202809","갱신","-","10,000","53","아파트"
"2732","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202606","10","14,500","42","10","2022","열우물로 90","202609~202809","갱신","-","14,500","39","아파트"
"2733","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202606","10","14,500","43","28","2022","열우물로 90","202608~202808","갱신","-","14,500","39","아파트"
"2734","인천광역시 부평구 십정동","608-4","0608","0004","십정뜨란채1단지","전세","59.9300","202606","10","23,100","0","20","2005","이규보로 79","202606~202806","갱신","사용","22,000","0","아파트"
"2735","인천광역시 부평구 부평동","70-5","0070","0005","동아(1차)","월세","84.8700","202606","10","3,000","120","5","1989","부평문화로 37","202607~202807","신규","-","","","아파트"
"2736","인천광역시 남동구 만수동","1115-1","1115","0001","포레시안","전세","84.9300","202606","10","13,000","0","13","2011","만수서로 55","202607~202807","신규","-","","","아파트"
"2737","인천광역시 남동구 만수동","1043","1043","0000","만수주공10단지","월세","49.7700","202606","10","2,000","60","13","1994","장승남로 34","202606~202709","신규","-","","","아파트"
"2738","인천광역시 남동구 간석동","495-5","0495","0005","금호","전세","77.2000","202606","10","24,000","0","15","1987","구월로 73","202609~202809","신규","-","","","아파트"
"2739","인천광역시 연수구 송도동","308-1","0308","0001","더샵송도마리나베이","월세","84.4546","202606","10","3,000","170","26","2020","랜드마크로 160","202607~202807","신규","-","","","아파트"
"2740","인천광역시 연수구 송도동","30-2","0030","0002","힐스테이트송도더스카이","전세","84.8787","202606","10","44,600","0","4","2024","인천타워대로 365","202607~202807","갱신","사용","42,500","0","아파트"
"2741","인천광역시 연수구 송도동","19-3","0019","0003","송도더샵그린워크3차(18-1블럭)","월세","84.7300","202606","10","5,000","200","18","2015","컨벤시아대로130번길 100","202606~202806","신규","-","","","아파트"
"2742","인천광역시 연수구 송도동","17-3","0017","0003","더샵그린워크2차","월세","84.9859","202606","10","5,000","220","17","2014","아트센터대로97번길 15","202606~202806","신규","-","","","아파트"
"2743","인천광역시 미추홀구 도화동","1008","1008","0000","e편한세상도화6-2단지","월세","59.2200","202606","10","6,000","80","15","2018","숙골로88번길 56","202608~202808","신규","-","","","아파트"
"2744","인천광역시 중구 운서동","2748-1","2748","0001","풍림아이원2단지1차","전세","59.9919","202606","10","18,000","0","2","2002","영종대로27번길 40","202606~202806","갱신","사용","18,000","0","아파트"
"2745","대구광역시 달성군 화원읍 본리리","1-2","0001","0002","(화원)청구청탑맨션","월세","84.9250","202606","10","2,500","50","23","1995","비슬로 2674","202607~202807","신규","-","","","아파트"
"2746","대구광역시 수성구 황금동","365","0365","0000","캐슬골드파크5단지","전세","84.9700","202606","10","27,800","0","2","2006","청수로 214","202607~202807","갱신","사용","26,500","0","아파트"
"2747","대구광역시 북구 태전동","1244","1244","0000","대구태전역광신프로그레스","전세","84.9687","202606","10","26,000","0","6","2023","태전로7길 34","202608~202808","신규","-","","","아파트"
"2748","대구광역시 북구 구암동","789-2","0789","0002","부영7차","월세","81.1718","202606","10","500","75","2","2003","구암로49길 10","202606~202806","갱신","사용","1,000","75","아파트"
"2749","대구광역시 북구 복현동","701","0701","0000","복현3차서한이다음","월세","84.9492","202606","10","2,000","100","7","2016","복현로 130","202606~202806","신규","-","","","아파트"
"2750","대구광역시 북구 고성동1가","275","0275","0000","태왕THE아너스오페라","월세","84.8234","202606","10","2,000","120","13","2025","칠성남로 10","202606~202806","신규","-","","","아파트"
"2751","대구광역시 북구 고성동1가","270","0270","0000","대구오페라스위첸","월세","84.9227","202606","10","3,000","130","11","2024","칠성남로 70","202606~202806","신규","-","","","아파트"
"2752","대구광역시 동구 각산동","1062","1062","0000","대구신서혁신엘에이치천년나무6단지","월세","51.2900","202606","10","3,514","37","14","2016","과학로 23","202607~202806","갱신","-","3,347","35","아파트"
"2753","대구광역시 동구 율암동","1295","1295","0000","대구안심뉴타운시티프라디움","전세","84.9833","202606","10","29,000","0","10","2022","안심뉴타운7로 31","202609~202809","신규","-","","","아파트"
"2754","대구광역시 동구 신천동","1547","1547","0000","힐스테이트동대구센트럴","전세","84.9926","202606","10","27,000","0","5","2026","동대구로83길 11","202606~202806","신규","-","","","아파트"
"2755","대구광역시 중구 태평로2가","41","0041","0000","힐스테이트대구역","전세","112.0073","202606","10","38,850","0","32","2023","태평로28길 13","202606~202806","갱신","사용","37,000","0","아파트"
"2756","대구광역시 중구 서성로1가","108","0108","0000","중앙로역푸르지오더센트럴","월세","84.9360","202606","10","3,000","120","36","2024","서성로 60","202607~202807","신규","-","","","아파트"
"2757","대구광역시 중구 동인동1가","33-1","0033","0001","시티타운","월세","39.9000","202606","10","1,500","50","8","1997","국채보상로131길 55","202606~202806","신규","-","","","아파트"
"2758","부산광역시 기장군 일광읍 삼성리","853","0853","0000","금호센트럴베이행복주택일광","월세","36.9256","202606","10","6,555","8","23","2023","해빛1로 61","202609~202808","신규","-","","","아파트"
"2759","부산광역시 강서구 신호동","300-1","0300","0001","부산신호사랑으로부영3차","전세","84.8849","202606","10","15,230","0","8","2014","신호오로 31","202606~202706","신규","-","","","아파트"
"2760","부산광역시 강서구 화전동","558","0558","0000","명지화전우방아이유쉘","전세","59.9520","202606","10","14,350","0","9","2020","화전산단4로 74","202607~202707","갱신","-","14,350","0","아파트"
"2761","부산광역시 금정구 부곡동","974","0974","0000","장전서희스타힐스","전세","75.8042","202606","10","35,500","0","18","2017","부곡온천천로 170","202608~202808","신규","-","","","아파트"
"2762","부산광역시 해운대구 좌동","1310","1310","0000","화목","월세","84.3600","202606","10","2,000","135","3","1996","대천로 187","202606~202806","신규","-","","","아파트"
"2763","부산광역시 해운대구 좌동","1282","1282","0000","해운대 센트럴파크","전세","59.9900","202606","10","18,350","0","15","1998","좌동순환로 118","202607~202807","갱신","사용","17,850","0","아파트"
"2764","부산광역시 해운대구 좌동","1274","1274","0000","한일","월세","58.2000","202606","10","1,000","80","7","1996","대천로 56","202606~202806","신규","-","","","아파트"
"2765","부산광역시 해운대구 중동","1818","1818","0000","해운대힐스테이트위브","월세","98.1948","202606","10","3,000","190","12","2015","좌동순환로433번길 30","202606~202806","신규","-","","","아파트"
"2766","부산광역시 해운대구 중동","1199-5","1199","0005","해운대비치베르빌","전세","84.9900","202606","10","28,000","0","25","2005","해운대해변로 348","202606~202806","신규","-","","","아파트"
"2767","부산광역시 해운대구 재송동","1051-2","1051","0002","현대(1051-2)","전세","50.8050","202606","10","14,000","0","11","1988","해운대로81번길 60","202607~202807","신규","-","","","아파트"
"2768","부산광역시 북구 구포동","1060-188","1060","0188","구포2차봄여름가을겨울","전세","50.3900","202606","10","14,790","0","11","2019","가람로 32","202608~202808","신규","-","","","아파트"
"2769","부산광역시 북구 덕천동","361","0361","0000","포레나부산덕천3차","전세","59.9385","202606","10","30,000","0","11","2025","만덕대로 127","202606~202806","신규","-","","","아파트"
